step 5210/18145 | loss 2.9339 | lr_mult 0.8585 | tok/s 172381 | grad_norm 0.244
step 5220/18145 | loss 2.9367 | lr_mult 0.8578 | tok/s 172385 | grad_norm 0.363
step 5230/18145 | loss 2.9301 | lr_mult 0.8572 | tok/s 172389 | grad_norm 0.301
step 5240/18145 | loss 2.9480 | lr_mult 0.8565 | tok/s 172392 | grad_norm 0.283
step 5250/18145 | loss 2.9525 | lr_mult 0.8559 | tok/s 172396 | grad_norm 0.286
step 5260/18145 | loss 2.9285 | lr_mult 0.8552 | tok/s 172400 | grad_norm 0.255
step 5270/18145 | loss 2.9281 | lr_mult 0.8546 | tok/s 172403 | grad_norm 0.288
step 5280/18145 | loss 2.9610 | lr_mult 0.8540 | tok/s 172407 | grad_norm 0.307
step 5290/18145 | loss 2.9483 | lr_mult 0.8533 | tok/s 172411 | grad_norm 0.262
step 5300/18145 | loss 2.9531 | lr_mult 0.8527 | tok/s 172414 | grad_norm 0.240
step 5310/18145 | loss 2.9253 | lr_mult 0.8520 | tok/s 172418 | grad_norm 0.241
step 5320/18145 | loss 2.9445 | lr_mult 0.8514 | tok/s 172422 | grad_norm 0.229
step 5330/18145 | loss 2.9454 | lr_mult 0.8507 | tok/s 172425 | grad_norm 0.250
step 5340/18145 | loss 2.9259 | lr_mult 0.8501 | tok/s 172429 | grad_norm 0.271
step 5350/18145 | loss 2.9324 | lr_mult 0.8494 | tok/s 172432 | grad_norm 0.302
step 5360/18145 | loss 2.9431 | lr_mult 0.8487 | tok/s 172436 | grad_norm 0.268
step 5370/18145 | loss 2.9373 | lr_mult 0.8481 | tok/s 172439 | grad_norm 0.251
step 5380/18145 | loss 2.9758 | lr_mult 0.8474 | tok/s 172443 | grad_norm 0.238
step 5390/18145 | loss 2.9608 | lr_mult 0.8468 | tok/s 172446 | grad_norm 0.267
step 5400/18145 | loss 2.9258 | lr_mult 0.8461 | tok/s 172450 | grad_norm 0.273
step 5410/18145 | loss 2.9475 | lr_mult 0.8454 | tok/s 172453 | grad_norm 0.242
step 5420/18145 | loss 2.9376 | lr_mult 0.8448 | tok/s 172457 | grad_norm 0.261
step 5430/18145 | loss 2.9179 | lr_mult 0.8441 | tok/s 172460 | grad_norm 0.294
step 5440/18145 | loss 2.9318 | lr_mult 0.8435 | tok/s 172464 | grad_norm 0.287
step 5450/18145 | loss 2.9144 | lr_mult 0.8428 | tok/s 172467 | grad_norm 0.287
step 5460/18145 | loss 2.9317 | lr_mult 0.8421 | tok/s 172471 | grad_norm 0.238
step 5470/18145 | loss 2.9415 | lr_mult 0.8415 | tok/s 172474 | grad_norm 0.240
step 5480/18145 | loss 2.9340 | lr_mult 0.8408 | tok/s 172478 | grad_norm 0.273
step 5490/18145 | loss 2.9333 | lr_mult 0.8401 | tok/s 172481 | grad_norm 0.280
step 5500/18145 | loss 2.9535 | lr_mult 0.8394 | tok/s 172484 | grad_norm 0.252
step 5500/18145 | val_loss 2.9284
step 5510/18145 | loss 2.9405 | lr_mult 0.8388 | tok/s 172354 | grad_norm 0.232
step 5520/18145 | loss 2.9122 | lr_mult 0.8381 | tok/s 172357 | grad_norm 0.237
step 5530/18145 | loss 2.9321 | lr_mult 0.8374 | tok/s 172361 | grad_norm 0.233
step 5540/18145 | loss 2.9286 | lr_mult 0.8367 | tok/s 172365 | grad_norm 0.263
step 5550/18145 | loss 2.9006 | lr_mult 0.8361 | tok/s 172368 | grad_norm 0.248
step 5560/18145 | loss 2.9145 | lr_mult 0.8354 | tok/s 172372 | grad_norm 0.301
step 5570/18145 | loss 2.9129 | lr_mult 0.8347 | tok/s 172376 | grad_norm 0.285
step 5580/18145 | loss 2.9507 | lr_mult 0.8340 | tok/s 172380 | grad_norm 0.251
step 5590/18145 | loss 2.8906 | lr_mult 0.8333 | tok/s 172383 | grad_norm 0.243
step 5600/18145 | loss 2.9033 | lr_mult 0.8327 | tok/s 172387 | grad_norm 0.249
step 5610/18145 | loss 2.9217 | lr_mult 0.8320 | tok/s 172391 | grad_norm 0.257
step 5620/18145 | loss 2.9332 | lr_mult 0.8313 | tok/s 172394 | grad_norm 0.258
step 5630/18145 | loss 2.9290 | lr_mult 0.8306 | tok/s 172398 | grad_norm 0.263
step 5640/18145 | loss 2.9424 | lr_mult 0.8299 | tok/s 172401 | grad_norm 0.236
step 5650/18145 | loss 2.9259 | lr_mult 0.8292 | tok/s 172405 | grad_norm 0.262
step 5660/18145 | loss 2.9277 | lr_mult 0.8285 | tok/s 172408 | grad_norm 0.277
step 5670/18145 | loss 2.9064 | lr_mult 0.8278 | tok/s 172411 | grad_norm 0.250
step 5680/18145 | loss 2.9169 | lr_mult 0.8271 | tok/s 172415 | grad_norm 0.254
step 5690/18145 | loss 2.9031 | lr_mult 0.8265 | tok/s 172418 | grad_norm 0.262
step 5700/18145 | loss 2.9293 | lr_mult 0.8258 | tok/s 172422 | grad_norm 0.269
step 5710/18145 | loss 2.9297 | lr_mult 0.8251 | tok/s 172425 | grad_norm 0.271
step 5720/18145 | loss 2.9237 | lr_mult 0.8244 | tok/s 172428 | grad_norm 0.226
step 5730/18145 | loss 2.9236 | lr_mult 0.8237 | tok/s 172432 | grad_norm 0.268
step 5740/18145 | loss 2.9229 | lr_mult 0.8230 | tok/s 172435 | grad_norm 0.236
step 5750/18145 | loss 2.9222 | lr_mult 0.8223 | tok/s 172438 | grad_norm 0.256
step 5760/18145 | loss 2.9077 | lr_mult 0.8216 | tok/s 172442 | grad_norm 0.277
step 5770/18145 | loss 2.9345 | lr_mult 0.8209 | tok/s 172445 | grad_norm 0.254
step 5780/18145 | loss 2.9405 | lr_mult 0.8202 | tok/s 172448 | grad_norm 0.248
step 5790/18145 | loss 2.9176 | lr_mult 0.8195 | tok/s 172452 | grad_norm 0.263
step 5800/18145 | loss 2.9220 | lr_mult 0.8188 | tok/s 172455 | grad_norm 0.233
step 5810/18145 | loss 2.9319 | lr_mult 0.8180 | tok/s 172458 | grad_norm 0.250
step 5820/18145 | loss 2.9159 | lr_mult 0.8173 | tok/s 172462 | grad_norm 0.249
step 5830/18145 | loss 2.9193 | lr_mult 0.8166 | tok/s 172465 | grad_norm 0.284
step 5840/18145 | loss 2.9345 | lr_mult 0.8159 | tok/s 172468 | grad_norm 0.239
step 5850/18145 | loss 2.9142 | lr_mult 0.8152 | tok/s 172471 | grad_norm 0.254
step 5860/18145 | loss 2.9018 | lr_mult 0.8145 | tok/s 172475 | grad_norm 0.236
step 5870/18145 | loss 2.9106 | lr_mult 0.8138 | tok/s 172478 | grad_norm 0.231
step 5880/18145 | loss 2.9034 | lr_mult 0.8131 | tok/s 172481 | grad_norm 0.219
step 5890/18145 | loss 2.9504 | lr_mult 0.8124 | tok/s 172484 | grad_norm 0.245
step 5900/18145 | loss 2.9394 | lr_mult 0.8116 | tok/s 172487 | grad_norm 0.220
step 5910/18145 | loss 2.8972 | lr_mult 0.8109 | tok/s 172490 | grad_norm 0.220
step 5920/18145 | loss 2.9008 | lr_mult 0.8102 | tok/s 172494 | grad_norm 0.241
step 5930/18145 | loss 2.8950 | lr_mult 0.8095 | tok/s 172497 | grad_norm 0.261
step 5940/18145 | loss 2.9278 | lr_mult 0.8088 | tok/s 172500 | grad_norm 0.229
step 5950/18145 | loss 2.9168 | lr_mult 0.8080 | tok/s 172503 | grad_norm 0.217
step 5960/18145 | loss 2.9218 | lr_mult 0.8073 | tok/s 172506 | grad_norm 0.213
step 5970/18145 | loss 2.9139 | lr_mult 0.8066 | tok/s 172509 | grad_norm 0.270
step 5980/18145 | loss 2.9196 | lr_mult 0.8059 | tok/s 172512 | grad_norm 0.237
step 5990/18145 | loss 2.9151 | lr_mult 0.8052 | tok/s 172515 | grad_norm 0.241
step 6000/18145 | loss 2.9272 | lr_mult 0.8044 | tok/s 172519 | grad_norm 0.233
step 6000/18145 | val_loss 2.9085
step 6010/18145 | loss 2.9342 | lr_mult 0.8037 | tok/s 172398 | grad_norm 0.243
step 6020/18145 | loss 2.9387 | lr_mult 0.8030 | tok/s 172401 | grad_norm 0.245
step 6030/18145 | loss 2.8961 | lr_mult 0.8022 | tok/s 172405 | grad_norm 0.260
step 6040/18145 | loss 2.9086 | lr_mult 0.8015 | tok/s 172408 | grad_norm 0.241
step 6050/18145 | loss 2.8950 | lr_mult 0.8008 | tok/s 172411 | grad_norm 0.223
step 6060/18145 | loss 2.9100 | lr_mult 0.8000 | tok/s 172415 | grad_norm 0.237
step 6070/18145 | loss 2.9217 | lr_mult 0.7993 | tok/s 172418 | grad_norm 0.277
step 6080/18145 | loss 2.9105 | lr_mult 0.7986 | tok/s 172421 | grad_norm 0.218
step 6090/18145 | loss 2.8939 | lr_mult 0.7978 | tok/s 172424 | grad_norm 0.221
step 6100/18145 | loss 2.9043 | lr_mult 0.7971 | tok/s 172428 | grad_norm 0.249
step 6110/18145 | loss 2.8919 | lr_mult 0.7964 | tok/s 172431 | grad_norm 0.252
step 6120/18145 | loss 2.8930 | lr_mult 0.7956 | tok/s 172434 | grad_norm 0.226
step 6130/18145 | loss 2.9057 | lr_mult 0.7949 | tok/s 172437 | grad_norm 0.231
step 6140/18145 | loss 2.9036 | lr_mult 0.7942 | tok/s 172441 | grad_norm 0.255
step 6150/18145 | loss 2.9381 | lr_mult 0.7934 | tok/s 172444 | grad_norm 0.228
step 6160/18145 | loss 2.9013 | lr_mult 0.7927 | tok/s 172447 | grad_norm 0.233
step 6170/18145 | loss 2.8960 | lr_mult 0.7919 | tok/s 172450 | grad_norm 0.235
step 6180/18145 | loss 2.9179 | lr_mult 0.7912 | tok/s 172453 | grad_norm 0.239
step 6190/18145 | loss 2.9077 | lr_mult 0.7904 | tok/s 172457 | grad_norm 0.209
step 6200/18145 | loss 2.8903 | lr_mult 0.7897 | tok/s 172460 | grad_norm 0.185
step 6210/18145 | loss 2.9011 | lr_mult 0.7889 | tok/s 172463 | grad_norm 0.221
step 6220/18145 | loss 2.9082 | lr_mult 0.7882 | tok/s 172466 | grad_norm 0.263
step 6230/18145 | loss 2.8953 | lr_mult 0.7874 | tok/s 172469 | grad_norm 0.229
step 6240/18145 | loss 2.8883 | lr_mult 0.7867 | tok/s 172472 | grad_norm 0.215
step 6250/18145 | loss 2.9118 | lr_mult 0.7859 | tok/s 172475 | grad_norm 0.252
step 6260/18145 | loss 2.9084 | lr_mult 0.7852 | tok/s 172479 | grad_norm 0.217
step 6270/18145 | loss 2.9067 | lr_mult 0.7844 | tok/s 172482 | grad_norm 0.214
step 6280/18145 | loss 2.8953 | lr_mult 0.7837 | tok/s 172485 | grad_norm 0.219
step 6290/18145 | loss 2.8993 | lr_mult 0.7829 | tok/s 172488 | grad_norm 0.229
step 6300/18145 | loss 2.9072 | lr_mult 0.7822 | tok/s 172491 | grad_norm 0.229
step 6310/18145 | loss 2.8918 | lr_mult 0.7814 | tok/s 172494 | grad_norm 0.221
step 6320/18145 | loss 2.8998 | lr_mult 0.7807 | tok/s 172497 | grad_norm 0.212
step 6330/18145 | loss 2.9340 | lr_mult 0.7799 | tok/s 172500 | grad_norm 0.206
step 6340/18145 | loss 2.9015 | lr_mult 0.7791 | tok/s 172503 | grad_norm 0.208
step 6350/18145 | loss 2.9044 | lr_mult 0.7784 | tok/s 172506 | grad_norm 0.229
step 6360/18145 | loss 2.8989 | lr_mult 0.7776 | tok/s 172509 | grad_norm 0.235
step 6370/18145 | loss 2.8799 | lr_mult 0.7769 | tok/s 172512 | grad_norm 0.252
step 6380/18145 | loss 2.8844 | lr_mult 0.7761 | tok/s 172515 | grad_norm 0.238
step 6390/18145 | loss 2.9058 | lr_mult 0.7753 | tok/s 172518 | grad_norm 0.242
step 6400/18145 | loss 2.8834 | lr_mult 0.7746 | tok/s 172521 | grad_norm 0.250
step 6410/18145 | loss 2.8756 | lr_mult 0.7738 | tok/s 172524 | grad_norm 0.226
step 6420/18145 | loss 2.9135 | lr_mult 0.7730 | tok/s 172527 | grad_norm 0.213
step 6430/18145 | loss 2.8917 | lr_mult 0.7723 | tok/s 172530 | grad_norm 0.220
step 6440/18145 | loss 2.8767 | lr_mult 0.7715 | tok/s 172533 | grad_norm 0.267
step 6450/18145 | loss 2.9007 | lr_mult 0.7707 | tok/s 172536 | grad_norm 0.201
step 6460/18145 | loss 2.9082 | lr_mult 0.7700 | tok/s 172539 | grad_norm 0.221
step 6470/18145 | loss 2.8946 | lr_mult 0.7692 | tok/s 172542 | grad_norm 0.213
step 6480/18145 | loss 2.8938 | lr_mult 0.7684 | tok/s 172545 | grad_norm 0.207
step 6490/18145 | loss 2.8845 | lr_mult 0.7676 | tok/s 172548 | grad_norm 0.221
step 6500/18145 | loss 2.8974 | lr_mult 0.7669 | tok/s 172551 | grad_norm 0.196
step 6500/18145 | val_loss 2.8908
step 6510/18145 | loss 2.8980 | lr_mult 0.7661 | tok/s 172440 | grad_norm 0.244
step 6520/18145 | loss 2.9037 | lr_mult 0.7653 | tok/s 172443 | grad_norm 0.238
step 6530/18145 | loss 2.8921 | lr_mult 0.7645 | tok/s 172446 | grad_norm 0.194
step 6540/18145 | loss 2.8897 | lr_mult 0.7638 | tok/s 172450 | grad_norm 0.217
step 6550/18145 | loss 2.9132 | lr_mult 0.7630 | tok/s 172453 | grad_norm 0.244
step 6560/18145 | loss 2.8775 | lr_mult 0.7622 | tok/s 172457 | grad_norm 0.241
step 6570/18145 | loss 2.8737 | lr_mult 0.7614 | tok/s 172460 | grad_norm 0.219
step 6580/18145 | loss 2.8948 | lr_mult 0.7606 | tok/s 172464 | grad_norm 0.233
step 6590/18145 | loss 2.8829 | lr_mult 0.7599 | tok/s 172467 | grad_norm 0.232
step 6600/18145 | loss 2.8849 | lr_mult 0.7591 | tok/s 172471 | grad_norm 0.246
step 6610/18145 | loss 2.8891 | lr_mult 0.7583 | tok/s 172474 | grad_norm 0.213
step 6620/18145 | loss 2.8687 | lr_mult 0.7575 | tok/s 172477 | grad_norm 0.216
step 6630/18145 | loss 2.8958 | lr_mult 0.7567 | tok/s 172481 | grad_norm 0.213
step 6640/18145 | loss 2.8790 | lr_mult 0.7559 | tok/s 172484 | grad_norm 0.255
step 6650/18145 | loss 2.8675 | lr_mult 0.7551 | tok/s 172488 | grad_norm 0.223
step 6660/18145 | loss 2.8927 | lr_mult 0.7544 | tok/s 172491 | grad_norm 0.193
step 6670/18145 | loss 2.8672 | lr_mult 0.7536 | tok/s 172494 | grad_norm 0.209
step 6680/18145 | loss 2.8726 | lr_mult 0.7528 | tok/s 172498 | grad_norm 0.236
step 6690/18145 | loss 2.8627 | lr_mult 0.7520 | tok/s 172501 | grad_norm 0.235
step 6700/18145 | loss 2.8784 | lr_mult 0.7512 | tok/s 172504 | grad_norm 0.231
step 6710/18145 | loss 2.9064 | lr_mult 0.7504 | tok/s 172508 | grad_norm 0.198
step 6720/18145 | loss 2.8928 | lr_mult 0.7496 | tok/s 172511 | grad_norm 0.202
step 6730/18145 | loss 2.8798 | lr_mult 0.7488 | tok/s 172514 | grad_norm 0.215
step 6740/18145 | loss 2.9080 | lr_mult 0.7480 | tok/s 172518 | grad_norm 0.209
step 6750/18145 | loss 2.8660 | lr_mult 0.7472 | tok/s 172521 | grad_norm 0.225
step 6760/18145 | loss 2.8918 | lr_mult 0.7464 | tok/s 172524 | grad_norm 0.243
step 6770/18145 | loss 2.8970 | lr_mult 0.7456 | tok/s 172527 | grad_norm 0.227
step 6780/18145 | loss 2.8708 | lr_mult 0.7448 | tok/s 172530 | grad_norm 0.216
step 6790/18145 | loss 2.8807 | lr_mult 0.7440 | tok/s 172534 | grad_norm 0.207
step 6800/18145 | loss 2.8961 | lr_mult 0.7432 | tok/s 172537 | grad_norm 0.217
step 6810/18145 | loss 2.8847 | lr_mult 0.7424 | tok/s 172540 | grad_norm 0.230
step 6820/18145 | loss 2.8755 | lr_mult 0.7416 | tok/s 172543 | grad_norm 0.206
step 6830/18145 | loss 2.9006 | lr_mult 0.7408 | tok/s 172547 | grad_norm 0.234
step 6840/18145 | loss 2.8750 | lr_mult 0.7400 | tok/s 172550 | grad_norm 0.248
step 6850/18145 | loss 2.8690 | lr_mult 0.7392 | tok/s 172553 | grad_norm 0.198
step 6860/18145 | loss 2.8620 | lr_mult 0.7384 | tok/s 172556 | grad_norm 0.205
step 6870/18145 | loss 2.8603 | lr_mult 0.7376 | tok/s 172559 | grad_norm 0.223
step 6880/18145 | loss 2.8706 | lr_mult 0.7368 | tok/s 172562 | grad_norm 0.203
step 6890/18145 | loss 2.8953 | lr_mult 0.7360 | tok/s 172566 | grad_norm 0.216
step 6900/18145 | loss 2.8839 | lr_mult 0.7352 | tok/s 172569 | grad_norm 0.231
step 6910/18145 | loss 2.8558 | lr_mult 0.7344 | tok/s 172572 | grad_norm 0.199
step 6920/18145 | loss 2.8842 | lr_mult 0.7336 | tok/s 172575 | grad_norm 0.196
step 6930/18145 | loss 2.8719 | lr_mult 0.7328 | tok/s 172578 | grad_norm 0.212
step 6940/18145 | loss 2.8677 | lr_mult 0.7319 | tok/s 172581 | grad_norm 0.201
step 6950/18145 | loss 2.8673 | lr_mult 0.7311 | tok/s 172584 | grad_norm 0.240
step 6960/18145 | loss 2.8816 | lr_mult 0.7303 | tok/s 172587 | grad_norm 0.214
step 6970/18145 | loss 2.8976 | lr_mult 0.7295 | tok/s 172591 | grad_norm 0.190
step 6980/18145 | loss 2.8787 | lr_mult 0.7287 | tok/s 172594 | grad_norm 0.218
step 6990/18145 | loss 2.8546 | lr_mult 0.7279 | tok/s 172597 | grad_norm 0.193
step 7000/18145 | loss 2.8632 | lr_mult 0.7271 | tok/s 172600 | grad_norm 0.226
step 7000/18145 | val_loss 2.8748
step 7010/18145 | loss 2.8617 | lr_mult 0.7262 | tok/s 172497 | grad_norm 0.194
step 7020/18145 | loss 2.8750 | lr_mult 0.7254 | tok/s 172500 | grad_norm 0.228
step 7030/18145 | loss 2.8935 | lr_mult 0.7246 | tok/s 172502 | grad_norm 0.212
step 7040/18145 | loss 2.8745 | lr_mult 0.7238 | tok/s 172505 | grad_norm 0.194
step 7050/18145 | loss 2.9078 | lr_mult 0.7230 | tok/s 172508 | grad_norm 0.190
step 7060/18145 | loss 2.8786 | lr_mult 0.7221 | tok/s 172511 | grad_norm 0.209
step 7070/18145 | loss 2.8741 | lr_mult 0.7213 | tok/s 172514 | grad_norm 0.206
step 7080/18145 | loss 2.8760 | lr_mult 0.7205 | tok/s 172517 | grad_norm 0.218
step 7090/18145 | loss 2.8728 | lr_mult 0.7197 | tok/s 172520 | grad_norm 0.197
step 7100/18145 | loss 2.8823 | lr_mult 0.7189 | tok/s 172522 | grad_norm 0.192
step 7110/18145 | loss 2.8586 | lr_mult 0.7180 | tok/s 172525 | grad_norm 0.199
step 7120/18145 | loss 2.8585 | lr_mult 0.7172 | tok/s 172528 | grad_norm 0.222
step 7130/18145 | loss 2.8780 | lr_mult 0.7164 | tok/s 172530 | grad_norm 0.215
step 7140/18145 | loss 2.8702 | lr_mult 0.7156 | tok/s 172533 | grad_norm 0.216
step 7150/18145 | loss 2.8653 | lr_mult 0.7147 | tok/s 172535 | grad_norm 0.209
step 7160/18145 | loss 2.8902 | lr_mult 0.7139 | tok/s 172538 | grad_norm 0.225
step 7170/18145 | loss 2.8638 | lr_mult 0.7131 | tok/s 172541 | grad_norm 0.204
step 7180/18145 | loss 2.8626 | lr_mult 0.7122 | tok/s 172543 | grad_norm 0.252
step 7190/18145 | loss 2.8638 | lr_mult 0.7114 | tok/s 172546 | grad_norm 0.218
step 7200/18145 | loss 2.8508 | lr_mult 0.7106 | tok/s 172548 | grad_norm 0.192
step 7210/18145 | loss 2.8834 | lr_mult 0.7098 | tok/s 172551 | grad_norm 0.216
step 7220/18145 | loss 2.8541 | lr_mult 0.7089 | tok/s 172553 | grad_norm 0.209
step 7230/18145 | loss 2.8346 | lr_mult 0.7081 | tok/s 172556 | grad_norm 0.190
step 7240/18145 | loss 2.8731 | lr_mult 0.7073 | tok/s 172559 | grad_norm 0.220
step 7250/18145 | loss 2.8512 | lr_mult 0.7064 | tok/s 172561 | grad_norm 0.203
step 7260/18145 | loss 2.8855 | lr_mult 0.7056 | tok/s 172564 | grad_norm 0.217
step 7270/18145 | loss 2.8523 | lr_mult 0.7047 | tok/s 172566 | grad_norm 0.212
step 7280/18145 | loss 2.8689 | lr_mult 0.7039 | tok/s 172569 | grad_norm 0.191
step 7290/18145 | loss 2.8759 | lr_mult 0.7031 | tok/s 172571 | grad_norm 0.211
step 7300/18145 | loss 2.8669 | lr_mult 0.7022 | tok/s 172574 | grad_norm 0.197
step 7310/18145 | loss 2.8426 | lr_mult 0.7014 | tok/s 172576 | grad_norm 0.196
step 7320/18145 | loss 2.8696 | lr_mult 0.7006 | tok/s 172579 | grad_norm 0.193
step 7330/18145 | loss 2.8876 | lr_mult 0.6997 | tok/s 172581 | grad_norm 0.205
step 7340/18145 | loss 2.8595 | lr_mult 0.6989 | tok/s 172584 | grad_norm 0.217
step 7350/18145 | loss 2.8521 | lr_mult 0.6980 | tok/s 172586 | grad_norm 0.203
step 7360/18145 | loss 2.8703 | lr_mult 0.6972 | tok/s 172588 | grad_norm 0.215
step 7370/18145 | loss 2.8615 | lr_mult 0.6964 | tok/s 172591 | grad_norm 0.190
step 7380/18145 | loss 2.8768 | lr_mult 0.6955 | tok/s 172593 | grad_norm 0.214
step 7390/18145 | loss 2.8359 | lr_mult 0.6947 | tok/s 172596 | grad_norm 0.219
step 7400/18145 | loss 2.8829 | lr_mult 0.6938 | tok/s 172598 | grad_norm 0.210
step 7410/18145 | loss 2.8459 | lr_mult 0.6930 | tok/s 172601 | grad_norm 0.216
step 7420/18145 | loss 2.8696 | lr_mult 0.6921 | tok/s 172603 | grad_norm 0.218
step 7430/18145 | loss 2.8462 | lr_mult 0.6913 | tok/s 172606 | grad_norm 0.212
step 7440/18145 | loss 2.8605 | lr_mult 0.6904 | tok/s 172608 | grad_norm 0.176
step 7450/18145 | loss 2.8625 | lr_mult 0.6896 | tok/s 172610 | grad_norm 0.229
step 7460/18145 | loss 2.8669 | lr_mult 0.6887 | tok/s 172613 | grad_norm 0.196
step 7470/18145 | loss 2.8475 | lr_mult 0.6879 | tok/s 172615 | grad_norm 0.229
step 7480/18145 | loss 2.8539 | lr_mult 0.6870 | tok/s 172618 | grad_norm 0.185
step 7490/18145 | loss 2.8759 | lr_mult 0.6862 | tok/s 172620 | grad_norm 0.209
step 7500/18145 | loss 2.8948 | lr_mult 0.6853 | tok/s 172622 | grad_norm 0.178
step 7500/18145 | val_loss 2.8579
step 7510/18145 | loss 2.8605 | lr_mult 0.6845 | tok/s 172526 | grad_norm 0.184
step 7520/18145 | loss 2.8652 | lr_mult 0.6836 | tok/s 172528 | grad_norm 0.196
step 7530/18145 | loss 2.8787 | lr_mult 0.6828 | tok/s 172531 | grad_norm 0.218
step 7540/18145 | loss 2.8662 | lr_mult 0.6819 | tok/s 172533 | grad_norm 0.182
step 7550/18145 | loss 2.8618 | lr_mult 0.6811 | tok/s 172536 | grad_norm 0.199
step 7560/18145 | loss 2.8713 | lr_mult 0.6802 | tok/s 172538 | grad_norm 0.197
step 7570/18145 | loss 2.8644 | lr_mult 0.6794 | tok/s 172541 | grad_norm 0.200
step 7580/18145 | loss 2.8496 | lr_mult 0.6785 | tok/s 172543 | grad_norm 0.202
step 7590/18145 | loss 2.8578 | lr_mult 0.6777 | tok/s 172545 | grad_norm 0.197
step 7600/18145 | loss 2.8572 | lr_mult 0.6768 | tok/s 172548 | grad_norm 0.194
step 7610/18145 | loss 2.8527 | lr_mult 0.6760 | tok/s 172550 | grad_norm 0.196
step 7620/18145 | loss 2.8750 | lr_mult 0.6751 | tok/s 172553 | grad_norm 0.178
step 7630/18145 | loss 2.8675 | lr_mult 0.6742 | tok/s 172555 | grad_norm 0.215
step 7640/18145 | loss 2.8619 | lr_mult 0.6734 | tok/s 172558 | grad_norm 0.183
step 7650/18145 | loss 2.8680 | lr_mult 0.6725 | tok/s 172560 | grad_norm 0.205
step 7660/18145 | loss 2.8545 | lr_mult 0.6717 | tok/s 172563 | grad_norm 0.194
step 7670/18145 | loss 2.8723 | lr_mult 0.6708 | tok/s 172565 | grad_norm 0.196
step 7680/18145 | loss 2.8676 | lr_mult 0.6699 | tok/s 172567 | grad_norm 0.190
step 7690/18145 | loss 2.8459 | lr_mult 0.6691 | tok/s 172570 | grad_norm 0.188
step 7700/18145 | loss 2.8509 | lr_mult 0.6682 | tok/s 172572 | grad_norm 0.206
step 7710/18145 | loss 2.8758 | lr_mult 0.6673 | tok/s 172574 | grad_norm 0.187
step 7720/18145 | loss 2.8855 | lr_mult 0.6665 | tok/s 172577 | grad_norm 0.175
step 7730/18145 | loss 2.8664 | lr_mult 0.6656 | tok/s 172579 | grad_norm 0.174
step 7740/18145 | loss 2.8450 | lr_mult 0.6648 | tok/s 172581 | grad_norm 0.185
step 7750/18145 | loss 2.8531 | lr_mult 0.6639 | tok/s 172584 | grad_norm 0.204
step 7760/18145 | loss 2.8390 | lr_mult 0.6630 | tok/s 172586 | grad_norm 0.203
step 7770/18145 | loss 2.8392 | lr_mult 0.6622 | tok/s 172589 | grad_norm 0.181
step 7780/18145 | loss 2.8654 | lr_mult 0.6613 | tok/s 172591 | grad_norm 0.200
step 7790/18145 | loss 2.8545 | lr_mult 0.6604 | tok/s 172593 | grad_norm 0.183
step 7800/18145 | loss 2.8492 | lr_mult 0.6596 | tok/s 172596 | grad_norm 0.215
step 7810/18145 | loss 2.8453 | lr_mult 0.6587 | tok/s 172598 | grad_norm 0.202
step 7820/18145 | loss 2.8572 | lr_mult 0.6578 | tok/s 172600 | grad_norm 0.196
step 7830/18145 | loss 2.8415 | lr_mult 0.6569 | tok/s 172603 | grad_norm 0.184
step 7840/18145 | loss 2.8580 | lr_mult 0.6561 | tok/s 172605 | grad_norm 0.194
step 7850/18145 | loss 2.8734 | lr_mult 0.6552 | tok/s 172607 | grad_norm 0.194
step 7860/18145 | loss 2.8347 | lr_mult 0.6543 | tok/s 172610 | grad_norm 0.189
step 7870/18145 | loss 2.8761 | lr_mult 0.6535 | tok/s 172612 | grad_norm 0.195
step 7880/18145 | loss 2.8374 | lr_mult 0.6526 | tok/s 172614 | grad_norm 0.176
step 7890/18145 | loss 2.8583 | lr_mult 0.6517 | tok/s 172616 | grad_norm 0.191
step 7900/18145 | loss 2.8540 | lr_mult 0.6508 | tok/s 172619 | grad_norm 0.189
step 7910/18145 | loss 2.8393 | lr_mult 0.6500 | tok/s 172621 | grad_norm 0.186
step 7920/18145 | loss 2.8496 | lr_mult 0.6491 | tok/s 172623 | grad_norm 0.195
step 7930/18145 | loss 2.8366 | lr_mult 0.6482 | tok/s 172625 | grad_norm 0.181
step 7940/18145 | loss 2.8706 | lr_mult 0.6473 | tok/s 172628 | grad_norm 0.184
step 7950/18145 | loss 2.8311 | lr_mult 0.6465 | tok/s 172630 | grad_norm 0.188
step 7960/18145 | loss 2.8465 | lr_mult 0.6456 | tok/s 172632 | grad_norm 0.182
step 7970/18145 | loss 2.8177 | lr_mult 0.6447 | tok/s 172634 | grad_norm 0.168
step 7980/18145 | loss 2.8421 | lr_mult 0.6438 | tok/s 172637 | grad_norm 0.174
step 7990/18145 | loss 2.8628 | lr_mult 0.6430 | tok/s 172639 | grad_norm 0.207
step 8000/18145 | loss 2.8251 | lr_mult 0.6421 | tok/s 172641 | grad_norm 0.187
step 8000/18145 | val_loss 2.8440
step 8010/18145 | loss 2.8350 | lr_mult 0.6412 | tok/s 172551 | grad_norm 0.213
step 8020/18145 | loss 2.8510 | lr_mult 0.6403 | tok/s 172553 | grad_norm 0.177
step 8030/18145 | loss 2.8529 | lr_mult 0.6394 | tok/s 172555 | grad_norm 0.171
